Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Matthew BARTON ,,IQFOIL Masc.,28,O,14,,337,179,European Championship 2022,14
,,Matthew BARTON ,,IQFOIL Masc.,20,O,14,,337,179,European Championship 2022,15
,,Matthew BARTON ,,IQFOIL Masc.,BFD(78),O,14,,337,179,European Championship 2022,16
,,Matthew BARTON ,,IQFOIL Masc.,29,O,14,,337,179,European Championship 2022,17
,,Matthew BARTON ,,IQFOIL Masc.,BFD(41),O,14,,337,179,European Championship 2022,18
,,Matthew BARTON ,,IQFOIL Masc.,3,O,14,,337,179,European Championship 2022,19
,,Matthew BARTON ,,IQFOIL Masc.,5,O,14,,337,179,European Championship 2022,20
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,3,G,15,,338,188,European Championship 2022,1
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,(23),G,15,,338,188,European Championship 2022,2
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,5,G,15,,338,188,European Championship 2022,3
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,3,G,15,,338,188,European Championship 2022,4
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,19,G,15,,338,188,European Championship 2022,5
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,(27),G,15,,338,188,European Championship 2022,6
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,18,G,15,,338,188,European Championship 2022,7
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,7,G,15,,338,188,European Championship 2022,8
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,10,O,15,,338,188,European Championship 2022,9
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,6,O,15,,338,188,European Championship 2022,10
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,(50),O,15,,338,188,European Championship 2022,11
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,(50),O,15,,338,188,European Championship 2022,12
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,21,O,15,,338,188,European Championship 2022,13
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,29,O,15,,338,188,European Championship 2022,14
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,14,O,15,,338,188,European Championship 2022,15
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,27,O,15,,338,188,European Championship 2022,16
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,3,O,15,,338,188,European Championship 2022,17
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,15,O,15,,338,188,European Championship 2022,18
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,5,O,15,,338,188,European Championship 2022,19
,,Radoslaw FURMANSKI ,,IQFOIL Masc.,3,O,15,,338,188,European Championship 2022,20
,,Tom ARNOUX ,,IQFOIL Masc.,3,G,16,,409.7,198.7,European Championship 2022,1
,,Tom ARNOUX ,,IQFOIL Masc.,3,G,16,,409.7,198.7,European Championship 2022,2
,,Tom ARNOUX ,,IQFOIL Masc.,3,G,16,,409.7,198.7,European Championship 2022,3
,,Tom ARNOUX ,,IQFOIL Masc.,3,G,16,,409.7,198.7,European Championship 2022,4
,,Tom ARNOUX ,,IQFOIL Masc.,(59),G,16,,409.7,198.7,European Championship 2022,5
,,Tom ARNOUX ,,IQFOIL Masc.,(33),G,16,,409.7,198.7,European Championship 2022,6
,,Tom ARNOUX ,,IQFOIL Masc.,11,G,16,,409.7,198.7,European Championship 2022,7
,,Tom ARNOUX ,,IQFOIL Masc.,12,G,16,,409.7,198.7,European Championship 2022,8
,,Tom ARNOUX ,,IQFOIL Masc.,RDG22.70,O,16,,409.7,198.7,European Championship 2022,9
,,Tom ARNOUX ,,IQFOIL Masc.,BFD(78),O,16,,409.7,198.7,European Championship 2022,10
,,Tom ARNOUX ,,IQFOIL Masc.,24,O,16,,409.7,198.7,European Championship 2022,11
,,Tom ARNOUX ,,IQFOIL Masc.,24,O,16,,409.7,198.7,European Championship 2022,12
,,Tom ARNOUX ,,IQFOIL Masc.,18,O,16,,409.7,198.7,European Championship 2022,13
,,Tom ARNOUX ,,IQFOIL Masc.,6,O,16,,409.7,198.7,European Championship 2022,14
,,Tom ARNOUX ,,IQFOIL Masc.,6,O,16,,409.7,198.7,European Championship 2022,15
,,Tom ARNOUX ,,IQFOIL Masc.,2,O,16,,409.7,198.7,European Championship 2022,16
,,Tom ARNOUX ,,IQFOIL Masc.,BFD(41),O,16,,409.7,198.7,European Championship 2022,17
,,Tom ARNOUX ,,IQFOIL Masc.,13,O,16,,409.7,198.7,European Championship 2022,18
,,Tom ARNOUX ,,IQFOIL Masc.,7,O,16,,409.7,198.7,European Championship 2022,19
,,Tom ARNOUX ,,IQFOIL Masc.,BFD41,O,16,,409.7,198.7,European Championship 2022,20
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,(19),G,17,,366.66,207.66,European Championship 2022,1
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,5,G,17,,366.66,207.66,European Championship 2022,2
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,5,G,17,,366.66,207.66,European Championship 2022,3
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,7,G,17,,366.66,207.66,European Championship 2022,4
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,11,G,17,,366.66,207.66,European Championship 2022,5
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,(21),G,17,,366.66,207.66,European Championship 2022,6
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,RDG15.66,G,17,,366.66,207.66,European Championship 2022,7
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,15,G,17,,366.66,207.66,European Championship 2022,8
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,9,O,17,,366.66,207.66,European Championship 2022,9
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,20,O,17,,366.66,207.66,European Championship 2022,10
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,10,O,17,,366.66,207.66,European Championship 2022,11
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,10,O,17,,366.66,207.66,European Championship 2022,12
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,31,O,17,,366.66,207.66,European Championship 2022,13
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,31,O,17,,366.66,207.66,European Championship 2022,14
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,(64),O,17,,366.66,207.66,European Championship 2022,15
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,(55),O,17,,366.66,207.66,European Championship 2022,16
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,1,O,17,,366.66,207.66,European Championship 2022,17
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,5,O,17,,366.66,207.66,European Championship 2022,18
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,17,O,17,,366.66,207.66,European Championship 2022,19
,,Daniele  BENEDETTI  ,,IQFOIL Masc.,15,O,17,,366.66,207.66,European Championship 2022,20
,,Pawel TARNOWSKI ,,IQFOIL Masc.,1,G,18,,382,214,European Championship 2022,1
,,Pawel TARNOWSKI ,,IQFOIL Masc.,(21),G,18,,382,214,European Championship 2022,2
,,Pawel TARNOWSKI ,,IQFOIL Masc.,7,G,18,,382,214,European Championship 2022,3
,,Pawel TARNOWSKI ,,IQFOIL Masc.,13,G,18,,382,214,European Championship 2022,4
,,Pawel TARNOWSKI ,,IQFOIL Masc.,10,G,18,,382,214,European Championship 2022,5
,,Pawel TARNOWSKI ,,IQFOIL Masc.,(25),G,18,,382,214,European Championship 2022,6
,,Pawel TARNOWSKI ,,IQFOIL Masc.,7,G,18,,382,214,European Championship 2022,7
,,Pawel TARNOWSKI ,,IQFOIL Masc.,2,G,18,,382,214,European Championship 2022,8
,,Pawel TARNOWSKI ,,IQFOIL Masc.,23,O,18,,382,214,European Championship 2022,9
,,Pawel TARNOWSKI ,,IQFOIL Masc.,38,O,18,,382,214,European Championship 2022,10
,,Pawel TARNOWSKI ,,IQFOIL Masc.,(61),O,18,,382,214,European Championship 2022,11
,,Pawel TARNOWSKI ,,IQFOIL Masc.,(61),O,18,,382,214,European Championship 2022,12
,,Pawel TARNOWSKI ,,IQFOIL Masc.,3,O,18,,382,214,European Championship 2022,13
,,Pawel TARNOWSKI ,,IQFOIL Masc.,10,O,18,,382,214,European Championship 2022,14
,,Pawel TARNOWSKI ,,IQFOIL Masc.,35,O,18,,382,214,European Championship 2022,15
,,Pawel TARNOWSKI ,,IQFOIL Masc.,5,O,18,,382,214,European Championship 2022,16
,,Pawel TARNOWSKI ,,IQFOIL Masc.,BFD41,O,18,,382,214,European Championship 2022,17
,,Pawel TARNOWSKI ,,IQFOIL Masc.,1,O,18,,382,214,European Championship 2022,18
,,Pawel TARNOWSKI ,,IQFOIL Masc.,9,O,18,,382,214,European Championship 2022,19
,,Pawel TARNOWSKI ,,IQFOIL Masc.,9,O,18,,382,214,European Championship 2022,20
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,(17),G,19,,385,217,European Championship 2022,1
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,(35),G,19,,385,217,European Championship 2022,2
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,7,G,19,,385,217,European Championship 2022,3
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,1,G,19,,385,217,European Championship 2022,4
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,1,G,19,,385,217,European Championship 2022,5
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,2,G,19,,385,217,European Championship 2022,6
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,7,G,19,,385,217,European Championship 2022,7
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,5,G,19,,385,217,European Championship 2022,8
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,3,O,19,,385,217,European Championship 2022,9
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,16,O,19,,385,217,European Championship 2022,10
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,(58),O,19,,385,217,European Championship 2022,11
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,(58),O,19,,385,217,European Championship 2022,12
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,20,O,19,,385,217,European Championship 2022,13
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,45,O,19,,385,217,European Championship 2022,14
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,25,O,19,,385,217,European Championship 2022,15
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,13,O,19,,385,217,European Championship 2022,16
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,BFD41,O,19,,385,217,European Championship 2022,17
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,1,O,19,,385,217,European Championship 2022,18
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,9,O,19,,385,217,European Championship 2022,19
,,Le Bosq  TITOUAN ,,IQFOIL Masc.,21,O,19,,385,217,European Championship 2022,20
,,Sebastian KOERDEL ,,IQFOIL Masc.,DNC(41),G,20,,388,220,European Championship 2022,1
,,Sebastian KOERDEL ,,IQFOIL Masc.,1,G,20,,388,220,European Championship 2022,2
,,Sebastian KOERDEL ,,IQFOIL Masc.,1,G,20,,388,220,European Championship 2022,3
,,Sebastian KOERDEL ,,IQFOIL Masc.,1,G,20,,388,220,European Championship 2022,4
,,Sebastian KOERDEL ,,IQFOIL Masc.,15,G,20,,388,220,European Championship 2022,5
,,Sebastian KOERDEL ,,IQFOIL Masc.,(22),G,20,,388,220,European Championship 2022,6
,,Sebastian KOERDEL ,,IQFOIL Masc.,17,G,20,,388,220,European Championship 2022,7
,,Sebastian KOERDEL ,,IQFOIL Masc.,21,G,20,,388,220,European Championship 2022,8
,,Sebastian KOERDEL ,,IQFOIL Masc.,(60),O,20,,388,220,European Championship 2022,9
,,Sebastian KOERDEL ,,IQFOIL Masc.,44,O,20,,388,220,European Championship 2022,10
,,Sebastian KOERDEL ,,IQFOIL Masc.,(45),O,20,,388,220,European Championship 2022,11
,,Sebastian KOERDEL ,,IQFOIL Masc.,45,O,20,,388,220,European Championship 2022,12
,,Sebastian KOERDEL ,,IQFOIL Masc.,5,O,20,,388,220,European Championship 2022,13
,,Sebastian KOERDEL ,,IQFOIL Masc.,1,O,20,,388,220,European Championship 2022,14
,,Sebastian KOERDEL ,,IQFOIL Masc.,13,O,20,,388,220,European Championship 2022,15
,,Sebastian KOERDEL ,,IQFOIL Masc.,14,O,20,,388,220,European Championship 2022,16
,,Sebastian KOERDEL ,,IQFOIL Masc.,1,O,20,,388,220,European Championship 2022,17
,,Sebastian KOERDEL ,,IQFOIL Masc.,5,O,20,,388,220,European Championship 2022,18
,,Sebastian KOERDEL ,,IQFOIL Masc.,3,O,20,,388,220,European Championship 2022,19
,,Sebastian KOERDEL ,,IQFOIL Masc.,33,O,20,,388,220,European Championship 2022,20
,,Johan SØE ,,IQFOIL Masc.,5,G,21,,362,222,European Championship 2022,1
,,Johan SØE ,,IQFOIL Masc.,21,G,21,,362,222,European Championship 2022,2
,,Johan SØE ,,IQFOIL Masc.,13,G,21,,362,222,European Championship 2022,3
,,Johan SØE ,,IQFOIL Masc.,BFD(41),G,21,,362,222,European Championship 2022,4
,,Johan SØE ,,IQFOIL Masc.,(27),G,21,,362,222,European Championship 2022,5
,,Johan SØE ,,IQFOIL Masc.,4,G,21,,362,222,European Championship 2022,6
,,Johan SØE ,,IQFOIL Masc.,12,G,21,,362,222,European Championship 2022,7
,,Johan SØE ,,IQFOIL Masc.,9,G,21,,362,222,European Championship 2022,8
,,Johan SØE ,,IQFOIL Masc.,(31),O,21,,362,222,European Championship 2022,9
,,Johan SØE ,,IQFOIL Masc.,18,O,21,,362,222,European Championship 2022,10
,,Johan SØE ,,IQFOIL Masc.,16,O,21,,362,222,European Championship 2022,11
,,Johan SØE ,,IQFOIL Masc.,16,O,21,,362,222,European Championship 2022,12
,,Johan SØE ,,IQFOIL Masc.,26,O,21,,362,222,European Championship 2022,13
,,Johan SØE ,,IQFOIL Masc.,14,O,21,,362,222,European Championship 2022,14
,,Johan SØE ,,IQFOIL Masc.,22,O,21,,362,222,European Championship 2022,15
,,Johan SØE ,,IQFOIL Masc.,15,O,21,,362,222,European Championship 2022,16
,,Johan SØE ,,IQFOIL Masc.,19,O,21,,362,222,European Championship 2022,17
,,Johan SØE ,,IQFOIL Masc.,11,O,21,,362,222,European Championship 2022,18
,,Johan SØE ,,IQFOIL Masc.,1,O,21,,362,222,European Championship 2022,19
,,Johan SØE ,,IQFOIL Masc.,BFD(41),O,21,,362,222,European Championship 2022,20
,,Max CASTELEIN ,,IQFOIL Masc.,7,G,22,,459,231,European Championship 2022,1
,,Max CASTELEIN ,,IQFOIL Masc.,BFD(41),G,22,,459,231,European Championship 2022,2
,,Max CASTELEIN ,,IQFOIL Masc.,5,G,22,,459,231,European Championship 2022,3
,,Max CASTELEIN ,,IQFOIL Masc.,7,G,22,,459,231,European Championship 2022,4
,,Max CASTELEIN ,,IQFOIL Masc.,5,G,22,,459,231,European Championship 2022,5
,,Max CASTELEIN ,,IQFOIL Masc.,6,G,22,,459,231,European Championship 2022,6
,,Max CASTELEIN ,,IQFOIL Masc.,DSQ(78),G,22,,459,231,European Championship 2022,7
,,Max CASTELEIN ,,IQFOIL Masc.,10,G,22,,459,231,European Championship 2022,8
,,Max CASTELEIN ,,IQFOIL Masc.,(57),O,22,,459,231,European Championship 2022,9
,,Max CASTELEIN ,,IQFOIL Masc.,(52),O,22,,459,231,European Championship 2022,10
,,Max CASTELEIN ,,IQFOIL Masc.,15,O,22,,459,231,European Championship 2022,11
,,Max CASTELEIN ,,IQFOIL Masc.,15,O,22,,459,231,European Championship 2022,12
,,Max CASTELEIN ,,IQFOIL Masc.,15,O,22,,459,231,European Championship 2022,13
,,Max CASTELEIN ,,IQFOIL Masc.,12,O,22,,459,231,European Championship 2022,14
,,Max CASTELEIN ,,IQFOIL Masc.,28,O,22,,459,231,European Championship 2022,15
,,Max CASTELEIN ,,IQFOIL Masc.,24,O,22,,459,231,European Championship 2022,16
,,Max CASTELEIN ,,IQFOIL Masc.,15,O,22,,459,231,European Championship 2022,17
,,Max CASTELEIN ,,IQFOIL Masc.,BFD41,O,22,,459,231,European Championship 2022,18
,,Max CASTELEIN ,,IQFOIL Masc.,15,O,22,,459,231,European Championship 2022,19
,,Max CASTELEIN ,,IQFOIL Masc.,11,O,22,,459,231,European Championship 2022,20
,,Tomer VARDIMON ,,IQFOIL Masc.,11,G,23,,398,241,European Championship 2022,1
,,Tomer VARDIMON ,,IQFOIL Masc.,5,G,23,,398,241,European Championship 2022,2
,,Tomer VARDIMON ,,IQFOIL Masc.,(15),G,23,,398,241,European Championship 2022,3
,,Tomer VARDIMON ,,IQFOIL Masc.,11,G,23,,398,241,European Championship 2022,4
,,Tomer VARDIMON ,,IQFOIL Masc.,12,G,23,,398,241,European Championship 2022,5
,,Tomer VARDIMON ,,IQFOIL Masc.,9,G,23,,398,241,European Championship 2022,6
,,Tomer VARDIMON ,,IQFOIL Masc.,(23),G,23,,398,241,European Championship 2022,7
,,Tomer VARDIMON ,,IQFOIL Masc.,11,G,23,,398,241,European Championship 2022,8
,,Tomer VARDIMON ,,IQFOIL Masc.,(54),O,23,,398,241,European Championship 2022,9
,,Tomer VARDIMON ,,IQFOIL Masc.,12,O,23,,398,241,European Championship 2022,10
,,Tomer VARDIMON ,,IQFOIL Masc.,13,O,23,,398,241,European Championship 2022,11
,,Tomer VARDIMON ,,IQFOIL Masc.,13,O,23,,398,241,European Championship 2022,12
,,Tomer VARDIMON ,,IQFOIL Masc.,(65),O,23,,398,241,European Championship 2022,13
,,Tomer VARDIMON ,,IQFOIL Masc.,18,O,23,,398,241,European Championship 2022,14
,,Tomer VARDIMON ,,IQFOIL Masc.,40,O,23,,398,241,European Championship 2022,15
,,Tomer VARDIMON ,,IQFOIL Masc.,34,O,23,,398,241,European Championship 2022,16
,,Tomer VARDIMON ,,IQFOIL Masc.,19,O,23,,398,241,European Championship 2022,17
,,Tomer VARDIMON ,,IQFOIL Masc.,11,O,23,,398,241,European Championship 2022,18
,,Tomer VARDIMON ,,IQFOIL Masc.,13,O,23,,398,241,European Championship 2022,19
,,Tomer VARDIMON ,,IQFOIL Masc.,9,O,23,,398,241,European Championship 2022,20
,,Kiran BADLOE ,,IQFOIL Masc.,3,G,24,,432,242,European Championship 2022,1
,,Kiran BADLOE ,,IQFOIL Masc.,3,G,24,,432,242,European Championship 2022,2
,,Kiran BADLOE ,,IQFOIL Masc.,1,G,24,,432,242,European Championship 2022,3
,,Kiran BADLOE ,,IQFOIL Masc.,BFD(41),G,24,,432,242,European Championship 2022,4
,,Kiran BADLOE ,,IQFOIL Masc.,(30),G,24,,432,242,European Championship 2022,5
,,Kiran BADLOE ,,IQFOIL Masc.,5,G,24,,432,242,European Championship 2022,6
,,Kiran BADLOE ,,IQFOIL Masc.,3,G,24,,432,242,European Championship 2022,7
,,Kiran BADLOE ,,IQFOIL Masc.,3,G,24,,432,242,European Championship 2022,8
,,Kiran BADLOE ,,IQFOIL Masc.,21,O,24,,432,242,European Championship 2022,9
,,Kiran BADLOE ,,IQFOIL Masc.,25,O,24,,432,242,European Championship 2022,10
,,Kiran BADLOE ,,IQFOIL Masc.,39,O,24,,432,242,European Championship 2022,11
,,Kiran BADLOE ,,IQFOIL Masc.,39,O,24,,432,242,European Championship 2022,12
,,Kiran BADLOE ,,IQFOIL Masc.,13,O,24,,432,242,European Championship 2022,13
,,Kiran BADLOE ,,IQFOIL Masc.,9,O,24,,432,242,European Championship 2022,14
,,Kiran BADLOE ,,IQFOIL Masc.,BFD(78),O,24,,432,242,European Championship 2022,15
,,Kiran BADLOE ,,IQFOIL Masc.,11,O,24,,432,242,European Championship 2022,16
,,Kiran BADLOE ,,IQFOIL Masc.,DNF(41),O,24,,432,242,European Championship 2022,17
,,Kiran BADLOE ,,IQFOIL Masc.,27,O,24,,432,242,European Championship 2022,18
,,Kiran BADLOE ,,IQFOIL Masc.,35,O,24,,432,242,European Championship 2022,19
,,Kiran BADLOE ,,IQFOIL Masc.,5,O,24,,432,242,European Championship 2022,20
,,Rytis JASIUNAS ,,IQFOIL Masc.,7,G,25,,419,255,European Championship 2022,1
,,Rytis JASIUNAS ,,IQFOIL Masc.,15,G,25,,419,255,European Championship 2022,2
,,Rytis JASIUNAS ,,IQFOIL Masc.,13,G,25,,419,255,European Championship 2022,3
,,Rytis JASIUNAS ,,IQFOIL Masc.,BFD(41),G,25,,419,255,European Championship 2022,4
,,Rytis JASIUNAS ,,IQFOIL Masc.,1,G,25,,419,255,European Championship 2022,5
,,Rytis JASIUNAS ,,IQFOIL Masc.,5,G,25,,419,255,European Championship 2022,6
,,Rytis JASIUNAS ,,IQFOIL Masc.,19,G,25,,419,255,European Championship 2022,7
,,Rytis JASIUNAS ,,IQFOIL Masc.,(32),G,25,,419,255,European Championship 2022,8
,,Rytis JASIUNAS ,,IQFOIL Masc.,(46),O,25,,419,255,European Championship 2022,9
,,Rytis JASIUNAS ,,IQFOIL Masc.,9,O,25,,419,255,European Championship 2022,10
,,Rytis JASIUNAS ,,IQFOIL Masc.,11,O,25,,419,255,European Championship 2022,11
,,Rytis JASIUNAS ,,IQFOIL Masc.,11,O,25,,419,255,European Championship 2022,12
,,Rytis JASIUNAS ,,IQFOIL Masc.,10,O,25,,419,255,European Championship 2022,13
,,Rytis JASIUNAS ,,IQFOIL Masc.,20,O,25,,419,255,European Championship 2022,14
,,Rytis JASIUNAS ,,IQFOIL Masc.,38,O,25,,419,255,European Championship 2022,15
,,Rytis JASIUNAS ,,IQFOIL Masc.,(45),O,25,,419,255,European Championship 2022,16
,,Rytis JASIUNAS ,,IQFOIL Masc.,17,O,25,,419,255,European Championship 2022,17
,,Rytis JASIUNAS ,,IQFOIL Masc.,29,O,25,,419,255,European Championship 2022,18
,,Rytis JASIUNAS ,,IQFOIL Masc.,9,O,25,,419,255,European Championship 2022,19
,,Rytis JASIUNAS ,,IQFOIL Masc.,DNC41,O,25,,419,255,European Championship 2022,20
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,5,G,26,,447,263,European Championship 2022,1
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,17,G,26,,447,263,European Championship 2022,2
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,7,G,26,,447,263,European Championship 2022,3
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,BFD(41),G,26,,447,263,European Championship 2022,4
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,22,G,26,,447,263,European Championship 2022,5
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,(24),G,26,,447,263,European Championship 2022,6
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,17,G,26,,447,263,European Championship 2022,7
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,23,G,26,,447,263,European Championship 2022,8
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,4,O,26,,447,263,European Championship 2022,9
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,22,O,26,,447,263,European Championship 2022,10
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,(41),O,26,,447,263,European Championship 2022,11
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,41,O,26,,447,263,European Championship 2022,12
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,14,O,26,,447,263,European Championship 2022,13
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,BFD(78),O,26,,447,263,European Championship 2022,14
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,17,O,26,,447,263,European Championship 2022,15
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,12,O,26,,447,263,European Championship 2022,16
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,1,O,26,,447,263,European Championship 2022,17
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,17,O,26,,447,263,European Championship 2022,18
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,3,O,26,,447,263,European Championship 2022,19
,,Maciek RUTKOWSKI ,,IQFOIL Masc.,BFD41,O,26,,447,263,European Championship 2022,20
,,Sil HOEKSTRA ,,IQFOIL Masc.,11,G,27,,446,290,European Championship 2022,1
,,Sil HOEKSTRA ,,IQFOIL Masc.,(21),G,27,,446,290,European Championship 2022,2
,,Sil HOEKSTRA ,,IQFOIL Masc.,7,G,27,,446,290,European Championship 2022,3
,,Sil HOEKSTRA ,,IQFOIL Masc.,19,G,27,,446,290,European Championship 2022,4
,,Sil HOEKSTRA ,,IQFOIL Masc.,13,G,27,,446,290,European Championship 2022,5
,,Sil HOEKSTRA ,,IQFOIL Masc.,13,G,27,,446,290,European Championship 2022,6
,,Sil HOEKSTRA ,,IQFOIL Masc.,(29),G,27,,446,290,European Championship 2022,7
,,Sil HOEKSTRA ,,IQFOIL Masc.,15,G,27,,446,290,European Championship 2022,8
,,Sil HOEKSTRA ,,IQFOIL Masc.,35,O,27,,446,290,European Championship 2022,9
,,Sil HOEKSTRA ,,IQFOIL Masc.,7,O,27,,446,290,European Championship 2022,10
,,Sil HOEKSTRA ,,IQFOIL Masc.,31,O,27,,446,290,European Championship 2022,11
,,Sil HOEKSTRA ,,IQFOIL Masc.,31,O,27,,446,290,European Championship 2022,12
,,Sil HOEKSTRA ,,IQFOIL Masc.,(68),O,27,,446,290,European Championship 2022,13
,,Sil HOEKSTRA ,,IQFOIL Masc.,(38),O,27,,446,290,European Championship 2022,14
,,Sil HOEKSTRA ,,IQFOIL Masc.,33,O,27,,446,290,European Championship 2022,15
,,Sil HOEKSTRA ,,IQFOIL Masc.,17,O,27,,446,290,European Championship 2022,16
,,Sil HOEKSTRA ,,IQFOIL Masc.,25,O,27,,446,290,European Championship 2022,17
,,Sil HOEKSTRA ,,IQFOIL Masc.,11,O,27,,446,290,European Championship 2022,18
,,Sil HOEKSTRA ,,IQFOIL Masc.,15,O,27,,446,290,European Championship 2022,19
,,Sil HOEKSTRA ,,IQFOIL Masc.,7,O,27,,446,290,European Championship 2022,20
,,Henry BLOODWORTH ,,IQFOIL Masc.,13,G,28,,502,302,European Championship 2022,1
,,Henry BLOODWORTH ,,IQFOIL Masc.,13,G,28,,502,302,European Championship 2022,2
,,Henry BLOODWORTH ,,IQFOIL Masc.,5,G,28,,502,302,European Championship 2022,3
,,Henry BLOODWORTH ,,IQFOIL Masc.,5,G,28,,502,302,European Championship 2022,4
,,Henry BLOODWORTH ,,IQFOIL Masc.,26,G,28,,502,302,European Championship 2022,5
,,Henry BLOODWORTH ,,IQFOIL Masc.,18,G,28,,502,302,European Championship 2022,6
,,Henry BLOODWORTH ,,IQFOIL Masc.,(51),G,28,,502,302,European Championship 2022,7
,,Henry BLOODWORTH ,,IQFOIL Masc.,(49),G,28,,502,302,European Championship 2022,8
,,Henry BLOODWORTH ,,IQFOIL Masc.,36,O,28,,502,302,European Championship 2022,9
,,Henry BLOODWORTH ,,IQFOIL Masc.,(58),O,28,,502,302,European Championship 2022,10
,,Henry BLOODWORTH ,,IQFOIL Masc.,32,O,28,,502,302,European Championship 2022,11
,,Henry BLOODWORTH ,,IQFOIL Masc.,32,O,28,,502,302,European Championship 2022,12
,,Henry BLOODWORTH ,,IQFOIL Masc.,41,O,28,,502,302,European Championship 2022,13
,,Henry BLOODWORTH ,,IQFOIL Masc.,(42),O,28,,502,302,European Championship 2022,14
,,Henry BLOODWORTH ,,IQFOIL Masc.,12,O,28,,502,302,European Championship 2022,15
,,Henry BLOODWORTH ,,IQFOIL Masc.,19,O,28,,502,302,European Championship 2022,16
,,Henry BLOODWORTH ,,IQFOIL Masc.,7,O,28,,502,302,European Championship 2022,17
